"代码","简称","时间","开盘价(元)","收盘价(元)","最高价(元)","最低价(元)","涨跌(元)","涨跌幅(%)","前收盘价(元)"
"002657.SZ","中科金财","2015-01-06","84.4990","91.5527","91.5527","83.7012","8.3230","10.0000","83.2297"
"002657.SZ","中科金财","2015-01-07","92.4593","96.0678","98.4432","88.1256","4.5151","4.9317","91.5527"
"002657.SZ","中科金财","2015-01-08","93.4929","98.6426","102.7225","92.4775","2.5749","2.6803","96.0678"
"002657.SZ","中科金财","2015-01-09","96.7931","95.5601","101.5439","95.5601","-3.0826","-3.1250","98.6426"
"002657.SZ","中科金财","2015-01-12","93.0759","101.6890","102.4505","92.8401","6.1289","6.4137","95.5601"
"002657.SZ","中科金财","2015-01-13","106.7843","111.8615","111.8615","106.3491","10.1725","10.0036","101.6890"
"002657.SZ","中科金财","2015-01-14","118.4800","112.0247","118.4800","108.4344","0.1632","0.1459","111.8615"
"002657.SZ","中科金财","2015-01-15","108.6157","111.2087","117.4101","108.6157","-0.8160","-0.7284","112.0247"
"002657.SZ","中科金财","2015-01-16","111.6983","122.3241","122.3241","110.7010","11.1154","9.9951","111.2087"
"002657.SZ","中科金财","2015-01-19","117.8635","119.6767","128.3624","114.2369","-2.6474","-2.1642","122.3241"
"002657.SZ","中科金财","2015-01-20","119.9850","131.6444","131.6444","117.2469","11.9677","10.0000","119.6767"
"002657.SZ","中科金财","2015-01-21","133.4758","138.8975","142.6692","127.4739","7.2531","5.5096","131.6444"
"002657.SZ","中科金财","2015-01-22","137.0480","136.7216","140.5295","132.7324","-2.1759","-1.5666","138.8975"
"002657.SZ","中科金财","2015-01-23","135.0897","123.0494","135.9963","123.0494","-13.6722","-10.0000","136.7216"
"002657.SZ","中科金财","2015-01-26","123.3214","134.9083","135.2528","123.3214","11.8589","9.6375","123.0494"
"002657.SZ","中科金财","2015-01-27","132.3516","137.8096","142.5241","130.5927","2.9013","2.1505","134.9083"
"002657.SZ","中科金财","2015-01-28","133.9654","132.9137","141.0735","132.6417","-4.8959","-3.5526","137.8096"
"002657.SZ","中科金财","2015-01-29","129.1239","127.7821","133.2582","127.1112","-5.1316","-3.8608","132.9137"
"002657.SZ","中科金财","2015-01-30","125.8419","127.6189","129.9037","125.8419","-0.1632","-0.1277","127.7821"
"002657.SZ","中科金财","2015-02-02","125.6606","139.8223","140.3844","123.3033","12.2034","9.5624","127.6189"
"002657.SZ","中科金财","2015-02-03","139.5866","153.8027","153.8027","138.1722","13.9804","9.9987","139.8223"
"002657.SZ","中科金财","2015-02-04","155.9424","153.0412","157.7557","149.5959","-0.7616","-0.4952","153.8027"
"002657.SZ","中科金财","2015-02-05","150.1218","160.0223","168.3453","148.4717","6.9811","4.5616","153.0412"
"002657.SZ","中科金财","2015-02-06","159.5690","152.0257","162.1982","149.9586","-7.9966","-4.9972","160.0223"
"002657.SZ","中科金财","2015-02-09","148.8162","151.1372","162.7422","147.8008","-0.8885","-0.5844","152.0257"
"002657.SZ","中科金财","2015-02-10","152.4972","155.9062","160.2943","141.4361","4.7689","3.1554","151.1372"
"002657.SZ","中科金财","2015-02-11","154.4918","159.7503","167.4930","154.4918","3.8442","2.4657","155.9062"
"002657.SZ","中科金财","2015-02-12","157.3930","152.2615","167.2754","151.6812","-7.4889","-4.6879","159.7503"
"002657.SZ","中科金财","2015-02-13","152.3159","150.2487","156.8491","146.7491","-2.0127","-1.3219","152.2615"
"002657.SZ","中科金财","2015-02-16","149.5959","155.8518","156.8128","147.9640","5.6030","3.7292","150.2487"
"002657.SZ","中科金财","2015-02-17","158.6623","150.8834","158.6623","148.6893","-4.9684","-3.1879","155.8518"
"002657.SZ","中科金财","2015-02-25","151.0103","140.1668","153.2406","137.2656","-10.7165","-7.1025","150.8834"
"002657.SZ","中科金财","2015-02-26","140.2756","141.4361","144.9721","135.9963","1.2693","0.9056","140.1668"
"002657.SZ","中科金财","2015-02-27","141.6175","152.1345","153.1318","138.1722","10.6984","7.5641","141.4361"
"002657.SZ","中科金财","2015-03-02","149.9404","161.4004","163.1956","147.4381","9.2659","6.0906","152.1345"
"002657.SZ","中科金财","2015-03-03","161.7449","159.7322","166.8040","156.8491","-1.6682","-1.0336","161.4004"
"002657.SZ","中科金财","2015-03-04","158.1728","166.9672","167.0035","158.1728","7.2350","4.5295","159.7322"
"002657.SZ","中科金财","2015-03-05","168.4903","171.0833","181.3103","167.0035","4.1162","2.4652","166.9672"
"002657.SZ","中科金财","2015-03-06","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-09","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-10","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-11","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-12","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-13","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-16","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-17","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-18","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-19","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-20","171.0833","171.0833","171.0833","171.0833","","","171.0833"
"002657.SZ","中科金财","2015-03-23","188.2098","188.2098","188.2098","188.2098","17.1265","10.0106","171.0833"
"002657.SZ","中科金财","2015-03-24","207.0417","207.0417","207.0417","207.0417","18.8319","10.0058","188.2098"
"002657.SZ","中科金财","2015-03-25","227.7604","227.7604","227.7604","227.7604","20.7187","10.0070","207.0417"
"002657.SZ","中科金财","2015-03-26","250.5473","250.5473","250.5473","250.5473","22.7869","10.0048","227.7604"
"002657.SZ","中科金财","2015-03-27","253.9944","275.6202","275.6202","239.4804","25.0729","10.0072","250.5473"
"002657.SZ","中科金财","2015-03-30","274.6767","248.0436","274.6767","248.0436","-27.5765","-10.0053","275.6202"
"002657.SZ","中科金财","2015-03-31","242.9275","269.5969","272.1368","232.5137","21.5532","8.6893","248.0436"
"002657.SZ","中科金财","2015-04-01","257.1149","269.8146","284.4374","255.8449","0.2177","0.0808","269.5969"
"002657.SZ","中科金财","2015-04-02","268.5083","296.8105","296.8105","267.8915","26.9960","10.0054","269.8146"
"002657.SZ","中科金财","2015-04-03","294.0529","326.4916","326.4916","294.0529","29.6811","10.0000","296.8105"
"002657.SZ","中科金财","2015-04-07","330.1927","319.5249","354.7575","310.2360","-6.9667","-2.1338","326.4916"
"002657.SZ","中科金财","2015-04-08","313.5379","315.8601","330.1927","299.8222","-3.6648","-1.1469","319.5249"
"002657.SZ","中科金财","2015-04-09","317.0212","308.4580","319.2709","285.9251","-7.4021","-2.3435","315.8601"
"002657.SZ","中科金财","2015-04-10","301.1647","307.1517","321.1214","296.8831","-1.3063","-0.4235","308.4580"
"002657.SZ","中科金财","2015-04-13","301.1647","326.5642","337.0868","299.9310","19.4124","6.3201","307.1517"
"002657.SZ","中科金财","2015-04-14","327.5076","359.2206","359.2206","326.7819","32.6564","10.0000","326.5642"
"002657.SZ","中科金财","2015-04-15","366.9493","335.7080","371.9203","330.1927","-23.5126","-6.5455","359.2206"
"002657.SZ","中科金财","2015-04-16","316.0778","330.0112","362.8491","316.0778","-5.6967","-1.6969","335.7080"
"002657.SZ","中科金财","2015-04-17","326.5642","314.9530","334.8371","300.8382","-15.0582","-4.5629","330.0112"
"002657.SZ","中科金财","2015-04-20","312.3405","286.8685","312.3405","284.8365","-28.0845","-8.9171","314.9530"
"002657.SZ","中科金财","2015-04-21","281.2080","315.5336","315.5336","281.2080","28.6651","9.9924","286.8685"
"002657.SZ","中科金财","2015-04-22","315.3158","335.6354","346.7023","315.3158","20.1018","6.3707","315.5336"
"002657.SZ","中科金财","2015-04-23","341.0781","354.4310","359.2206","335.8531","18.7956","5.6000","335.6354"
"002657.SZ","中科金财","2015-04-24","351.2379","334.4380","351.9636","320.3957","-19.9930","-5.6409","354.4310"
"002657.SZ","中科金财","2015-04-27","332.0069","332.9866","350.5122","317.7469","-1.4514","-0.4340","334.4380"
"002657.SZ","中科金财","2015-04-28","326.5642","312.7759","328.3421","304.2852","-20.2107","-6.0695","332.9866"
"002657.SZ","中科金财","2015-04-29","308.4580","330.1927","333.8211","299.7133","17.4168","5.5684","312.7759"
"002657.SZ","中科金财","2015-04-30","330.1927","363.2119","363.2119","325.2942","33.0193","10.0000","330.1927"
"002657.SZ","中科金财","2015-05-04","370.1061","370.1061","392.1673","353.7778","6.8941","1.8981","363.2119"
"002657.SZ","中科金财","2015-05-05","362.8491","384.6926","402.7625","347.6094","14.5865","3.9412","370.1061"
"002657.SZ","中科金财","2015-05-06","395.5055","423.1546","423.1546","388.4662","38.4620","9.9981","384.6926"
"002657.SZ","中科金财","2015-05-07","441.8413","465.4628","465.4628","436.8703","42.3082","9.9983","423.1546"
"002657.SZ","中科金财","2015-05-08","468.0390","512.0163","512.0163","464.4468","46.5535","10.0016","465.4628"
"002657.SZ","中科金财","2015-05-11","558.7876","563.2143","563.2143","522.5027","51.1980","9.9993","512.0163"
"002657.SZ","中科金财","2015-05-12","566.0083","619.5285","619.5285","533.3519","56.3142","9.9987","563.2143"
"002657.SZ","中科金财","2015-05-13","583.4613","577.6194","674.8993","565.8631","-41.9091","-6.7647","619.5285"
"002657.SZ","中科金财","2015-05-14","555.1591","526.1312","573.2290","519.9627","-51.4883","-8.9139","577.6194"
"002657.SZ","中科金财","2015-05-15","502.8725","545.3622","571.4873","497.2847","19.2310","3.6552","526.1312"
"002657.SZ","中科金财","2015-05-18","561.6904","599.8984","599.8984","561.6904","54.5362","10.0000","545.3622"
"002657.SZ","中科金财","2015-05-19","634.9859","602.3295","653.1283","566.0446","2.4311","0.4052","599.8984"
"002657.SZ","中科金财","2015-05-20","591.4440","586.1101","616.8434","572.9750","-16.2194","-2.6928","602.3295"
"002657.SZ","中科金财","2015-05-21","580.5585","556.2476","583.4613","553.3448","-29.8625","-5.0950","586.1101"
"002657.SZ","中科金财","2015-05-22","562.4886","552.8006","574.7529","523.9541","-3.4471","-0.6197","556.2476"
"002657.SZ","中科金财","2015-05-25","516.5157","516.5157","536.6175","497.5386","-36.2849","-6.5638","552.8006"
"002657.SZ","中科金财","2015-05-26","516.5519","542.2779","555.1591","516.5519","25.7623","4.9877","516.5157"
"002657.SZ","中科金财","2015-05-27","551.6032","513.6491","555.1591","507.9887","-28.6288","-5.2794","542.2779"
"002657.SZ","中科金财","2015-05-28","511.2543","476.0580","511.2543","471.7038","-37.5912","-7.3185","513.6491"
"002657.SZ","中科金财","2015-05-29","477.1465","516.5157","523.2284","477.1465","40.4577","8.4985","476.0580"
"002657.SZ","中科金财","2015-06-01","521.1238","568.1854","568.1854","516.9874","51.6697","10.0035","516.5157"
"002657.SZ","中科金财","2015-06-02","584.1870","609.5864","624.3907","568.2579","41.4011","7.2865","568.1854"
"002657.SZ","中科金财","2015-06-03","587.8155","591.4803","634.5505","579.0708","-18.1062","-2.9702","609.5864"
"002657.SZ","中科金财","2015-06-04","580.5585","545.5436","605.3774","532.3359","-45.9367","-7.7664","591.4803"
"002657.SZ","中科金财","2015-06-05","550.8049","567.8588","593.2582","550.8049","22.3152","4.0905","545.5436"
"002657.SZ","中科金财","2015-06-08","537.0166","511.0729","547.9021","511.0729","-56.7859","-10.0000","567.8588"
"002657.SZ","中科金财","2015-06-09","494.9261","497.5386","525.4055","479.6865","-13.5343","-2.6482","511.0729"
"002657.SZ","中科金财","2015-06-10","498.9175","517.9671","529.2154","481.8636","20.4284","4.1059","497.5386"
"002657.SZ","中科金财","2015-06-11","517.4591","502.5097","517.4591","489.8462","-15.4574","-2.9842","517.9671"
"002657.SZ","中科金财","2015-06-12","501.8203","502.1105","505.0859","478.9608","-0.3991","-0.0794","502.5097"
"002657.SZ","中科金财","2015-06-15","497.1032","451.8922","497.1032","451.8922","-50.2183","-10.0014","502.1105"
"002657.SZ","中科金财","2015-06-16","428.1619","435.4189","435.7455","406.7175","-16.4733","-3.6454","451.8922"
"002657.SZ","中科金财","2015-06-17","420.9049","478.9608","478.9608","418.4013","43.5419","10.0000","435.4189"
"002657.SZ","中科金财","2015-06-18","480.7750","431.0647","486.1452","431.0647","-47.8961","-10.0000","478.9608"
"002657.SZ","中科金财","2015-06-19","406.0281","420.8686","449.2072","394.9612","-10.1961","-2.3653","431.0647"
"002657.SZ","中科金财","2015-06-23","424.5334","450.2957","453.5613","400.9482","29.4271","6.9920","420.8686"
"002657.SZ","中科金财","2015-06-24","453.5613","442.4219","474.9332","431.0647","-7.8738","-1.7486","450.2957"
"002657.SZ","中科金财","2015-06-25","442.6759","398.1906","451.0940","398.1906","-44.2313","-9.9975","442.4219"
"002657.SZ","中科金财","2015-06-26","374.3151","358.3860","375.5488","358.3860","-39.8045","-9.9964","398.1906"
"002657.SZ","中科金财","2015-06-29","336.2885","322.5365","351.4919","322.5365","-35.8495","-10.0030","358.3860"
"002657.SZ","中科金财","2015-06-30","290.2793","333.8937","346.5209","290.2793","11.3572","3.5212","322.5365"
"002657.SZ","中科金财","2015-07-01","322.2463","300.5116","335.9982","300.5116","-33.3821","-9.9978","333.8937"
"002657.SZ","中科金财","2015-07-02","275.7653","270.4677","290.2430","270.4677","-30.0439","-9.9976","300.5116"
"002657.SZ","中科金财","2015-07-03","243.4354","243.4354","270.6491","243.4354","-27.0323","-9.9946","270.4677"
"002657.SZ","中科金财","2015-07-06","253.9944","219.0883","264.8798","219.0883","-24.3472","-10.0015","243.4354"
"002657.SZ","中科金财","2015-07-07","219.0883","219.0883","219.0883","219.0883","","","219.0883"
"002657.SZ","中科金财","2015-07-08","219.0883","219.0883","219.0883","219.0883","","","219.0883"
"002657.SZ","中科金财","2015-07-09","219.0883","219.0883","219.0883","219.0883","","","219.0883"
"002657.SZ","中科金财","2015-07-10","219.0883","219.0883","219.0883","219.0883","","","219.0883"
"002657.SZ","中科金财","2015-07-13","241.0044","241.0044","241.0044","241.0044","21.9161","10.0033","219.0883"
"002657.SZ","中科金财","2015-07-14","265.0975","265.0975","265.0975","265.0975","24.0932","9.9970","241.0044"
"002657.SZ","中科金财","2015-07-15","291.6218","238.5733","291.6218","238.5733","-26.5243","-10.0055","265.0975"
"002657.SZ","中科金财","2015-07-16","217.7094","244.1249","253.6315","214.7341","5.5516","2.3270","238.5733"
"002657.SZ","中科金财","2015-07-17","246.7011","268.5446","268.5446","241.6575","24.4197","10.0030","244.1249"
"002657.SZ","中科金财","2015-07-20","295.3954","295.3954","295.3954","286.6508","26.8508","9.9987","268.5446"
"002657.SZ","中科金财","2015-07-21","293.9077","324.9313","324.9313","291.7669","29.5359","9.9988","295.3954"
"002657.SZ","中科金财","2015-07-22","330.1927","319.3072","343.0012","308.4580","-5.6242","-1.7309","324.9313"
"002657.SZ","中科金财","2015-07-23","315.2433","337.5585","350.7299","309.5103","18.2513","5.7159","319.3072"
"002657.SZ","中科金财","2015-07-24","334.8734","317.3115","343.9809","314.5176","-20.2470","-5.9981","337.5585"
"002657.SZ","中科金财","2015-07-27","301.1647","285.5985","324.7136","285.5985","-31.7130","-9.9943","317.3115"
"002657.SZ","中科金财","2015-07-28","258.4574","257.0423","285.5259","257.0423","-28.5562","-9.9987","285.5985"
"002657.SZ","中科金财","2015-07-29","262.3399","282.7320","282.7320","241.8026","25.6897","9.9944","257.0423"
"002657.SZ","中科金财","2015-07-30","282.7320","254.5023","286.6508","254.4661","-28.2297","-9.9846","282.7320"
"002657.SZ","中科金财","2015-07-31","246.7374","240.2061","260.8159","230.4092","-14.2963","-5.6173","254.5023"
"002657.SZ","中科金财","2015-08-03","224.9664","216.1855","225.4381","216.1855","-24.0206","-10.0000","240.2061"
"002657.SZ","中科金财","2015-08-04","216.1492","237.8113","237.8113","214.1535","21.6258","10.0034","216.1855"
"002657.SZ","中科金财","2015-08-05","244.9231","237.4121","250.3659","231.7880","-0.3991","-0.1678","237.8113"
"002657.SZ","中科金财","2015-08-06","224.1319","231.3163","241.1132","223.1522","-6.0959","-2.5676","237.4121"
"002657.SZ","中科金财","2015-08-07","239.4804","254.4661","254.4661","235.1262","23.1498","10.0078","231.3163"
"002657.SZ","中科金财","2015-08-10","262.9567","278.7044","279.9018","255.2643","24.2383","9.5252","254.4661"
"002657.SZ","中科金财","2015-08-11","275.0396","279.4664","293.8715","270.3226","0.7620","0.2734","278.7044"
"002657.SZ","中科金财","2015-08-12","272.4271","259.3645","279.3938","254.0669","-20.1018","-7.1929","279.4664"
"002657.SZ","中科金财","2015-08-13","250.0030","285.3082","285.3082","250.0030","25.9437","10.0028","259.3645"
"002657.SZ","中科金财","2015-08-14","288.8279","294.0892","312.0502","286.6145","8.7809","3.0777","285.3082"
"002657.SZ","中科金财","2015-08-17","290.2793","315.3884","318.5452","286.8322","21.2992","7.2424","294.0892"
"002657.SZ","中科金财","2015-08-18","310.2360","283.8568","326.2013","283.8568","-31.5316","-9.9977","315.3884"
"002657.SZ","中科金财","2015-08-19","271.0483","312.2316","312.2316","264.8798","28.3748","9.9962","283.8568"
"002657.SZ","中科金财","2015-08-20","312.0502","301.3099","325.4030","298.4796","-10.9218","-3.4980","312.2316"
"002657.SZ","中科金财","2015-08-21","288.5013","276.4184","301.1284","272.2457","-24.8914","-8.2611","301.3099"
"002657.SZ","中科金财","2015-08-24","257.6228","248.7693","264.5170","248.7693","-27.6491","-10.0026","276.4184"
"002657.SZ","中科金财","2015-08-25","223.8779","223.8779","234.0377","223.8779","-24.8914","-10.0058","248.7693"
"002657.SZ","中科金财","2015-08-26","223.1522","201.4901","233.0217","201.4901","-22.3878","-10.0000","223.8779"
